Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
0.9055396318435669,98.12000274658203,1000.0,10.0,1.2522311210632324,0.021639743819832802,23.0,1.0023454427719116,1.0023454427719116,1.0023454427719116,0.020503628998994827,0.0002933999930974096,0.8464832901954651,220000.0,-0.025700412690639496,-8.280947804450989e-05,-0.08015187829732895,0.004628592170774937,0.0010418070014566183,0.1805151104927063,1.4220999479293823,-0.34856390953063965,6.6415486335754395,2442.0283203125,121.08636474609375,81.28820037841797,202.3746337890625,98.82661437988281,0.34828028082847595,0.34828028082847595,0.34828028082847595,0.0
0.7806192636489868,102.36000061035156,1000.0,11.0,1.2521133422851562,0.020047049969434738,22.0,1.002933382987976,1.002933382987976,1.002933382987976,0.021038739010691643,0.0002927999885287136,0.8463753461837769,240000.0,-0.03405487909913063,-0.008354466408491135,-0.07579956203699112,0.003571348264813423,-0.0010572439059615135,0.11218281090259552,1.7019273042678833,0.279827356338501,7.836778163909912,2658.714111328125,145.87442016601562,70.77603149414062,216.65052795410156,92.31456756591797,0.3797459006309509,0.3797459006309509,0.3797459006309509,0.0
0.3159218728542328,108.30000305175781,1000.0,12.0,1.247414469718933,0.02093985676765442,22.0,1.004064917564392,1.004064917564392,1.004064917564392,0.021308723837137222,0.000292200013063848,0.8424091935157776,260000.0,-0.034985557198524475,-0.0009306780993938446,-0.09253886342048645,0.002959998557344079,-0.0006113497074693441,0.08182097226381302,2.153761386871338,0.4518340826034546,7.719600200653076,2881.499267578125,151.95269775390625,70.79865264892578,222.75143432617188,89.78617858886719,0.4115000069141388,0.4115000069141388,0.4115000069141388,0.0
0.529070258140564,114.0199966430664,1000.0,13.0,1.2425295114517212,0.020210418850183487,17.0,1.0045679807662964,1.0045679807662964,1.0045679807662964,0.02083699032664299,0.000291600008495152,0.8382816314697266,280000.0,-0.029828650876879692,0.005156906321644783,-0.25381097197532654,0.006107421591877937,0.0031474230345338583,0.10034193098545074,2.2612316608428955,0.10747027397155762,12.471593856811523,3088.21240234375,151.57225036621094,55.104637145996094,206.67698669433594,96.76936340332031,0.4436512291431427,0.4436512291431427,0.4436512291431427,0.0
0.5104326605796814,96.05999755859375,1000.0,14.0,1.2329554557800293,0.021064739674329758,19.0,1.003888726234436,1.003888726234436,1.003888726234436,0.019952261820435524,0.000291000003926456,0.8302932381629944,300000.0,-0.03497186675667763,-0.0051432158797979355,0.1788872480392456,0.00402844836935401,-0.0020789732225239277,0.10103072226047516,2.0066308975219727,-0.25460076332092285,8.31816291809082,3301.473876953125,150.79794311523438,62.43076705932617,213.22877502441406,93.79596710205078,0.4756428897380829,0.4756428897380829,0.4756428897380829,0.0
0.70920729637146,114.27999877929688,1000.0,15.0,1.2311524152755737,0.02028033882379532,18.0,1.004876971244812,1.004876971244812,1.004876971244812,0.02117934450507164,0.00029039999935775995,0.8287963271141052,320000.0,-0.03607630729675293,-0.0011044405400753021,-0.04635286331176758,0.005703208036720753,0.001674759667366743,0.12263324856758118,1.716789960861206,-0.2898409366607666,8.302332878112793,3510.78173828125,151.5925750732422,57.681427001953125,209.27406311035156,95.5684585571289,0.50801682472229,0.50801682472229,0.50801682472229,0.0
0.911622166633606,77.86000061035156,1000.0,16.0,1.2222251892089844,0.020098445937037468,13.0,1.0017229318618774,1.0017229318618774,1.0017229318618774,0.020428156480193138,0.00028979999478906393,0.8214356303215027,340000.0,-0.030071614310145378,0.006004692986607552,-0.06876735389232635,0.00609215721487999,0.0003889491781592369,0.11316929757595062,2.1652355194091797,0.44844555854797363,9.614136695861816,3704.081298828125,151.03451538085938,42.23096466064453,193.26556396484375,103.48455810546875,0.5396166443824768,0.5396166443824768,0.5396166443824768,0.0
1.115382432937622,81.5,1000.0,17.0,1.2057478427886963,0.020350223407149315,11.0,0.9989845156669617,0.9989845156669617,0.9989845156669617,0.020028727129101753,0.0002891999902203679,0.808047890663147,360000.0,-0.024279119446873665,0.005792494863271713,0.24804416298866272,0.008383595384657383,0.0022914381697773933,0.10472982376813889,1.5734617710113525,-0.5917737483978271,8.733778953552246,3892.84814453125,151.0812530517578,37.6546516418457,188.73597717285156,105.96813201904297,0.5706782937049866,0.5706782937049866,0.5706782937049866,0.0
1.2131586074829102,45.08000183105469,1000.0,18.0,1.2028851509094238,0.025099927559494972,2.0,0.998106062412262,0.998106062412262,0.998106062412262,0.019548295065760612,0.0002885999856516719,0.8057045936584473,380000.0,-0.0014926041476428509,0.022786515299230814,-0.005359835922718048,0.0057730586268007755,-0.0026105367578566074,0.1159115731716156,3.080179452896118,1.5067176818847656,9.54067325592041,4039.51416015625,140.36459350585938,6.270817756652832,146.63548278808594,136.39263916015625,0.5998384356498718,0.5998384356498718,0.5998384356498718,0.0
1.141514539718628,33.81999969482422,1000.0,19.0,1.2039766311645508,0.02158171311020851,13.0,0.9993441700935364,0.9993441700935364,0.9993441700935364,0.02032940648496151,0.0002880000101868063,0.8066046237945557,400000.0,-0.021709714084863663,-0.020217109937220812,-0.1564379185438156,0.006649288348853588,0.0008762297220528126,0.14328400790691376,1.1765854358673096,-1.9035940170288086,7.524853229522705,4202.57177734375,122.50120544433594,40.531005859375,163.0322723388672,122.67510223388672,0.6267809867858887,0.6267809867858887,0.6267809867858887,0.0
0.819108247756958,34.70000076293945,1000.0,20.0,1.197848916053772,0.0212253425270319,13.0,0.9980485439300537,0.9980485439300537,0.9980485439300537,0.021360181272029877,0.0002874000056181103,0.8016570210456848,420000.0,-0.027661707252264023,-0.00595199316740036,-0.05414057895541191,0.007063970901072025,0.0004146825522184372,0.1678331345319748,1.308199167251587,0.13161373138427734,5.895659923553467,4366.03369140625,121.81503295898438,41.617271423339844,163.432373046875,122.3747787475586,0.6517662405967712,0.6517662405967712,0.6517662405967712,0.0
0.8800329566001892,23.5,1000.0,21.0,1.186844825744629,0.021010611206293106,10.0,0.9993597865104675,0.9993597865104675,0.9993597865104675,0.021538766101002693,0.0002868000010494143,0.792884111404419,440000.0,-0.021128855645656586,0.006532851606607437,-0.23646607995033264,0.0077578905038535595,0.0006939196027815342,0.24574846029281616,1.373815655708313,0.06561648845672607,6.406477451324463,4522.5478515625,120.63924407958984,35.845985412597656,156.48529052734375,127.80754089355469,0.6744332313537598,0.6744332313537598,0.6744332313537598,0.0
0.9909454584121704,67.5199966430664,1000.0,22.0,1.1842870712280273,0.02214962989091873,15.0,1.003821849822998,1.003821849822998,1.003821849822998,0.022491445764899254,0.00028619999648071826,0.7908614873886108,460000.0,-0.04239496961236,-0.021266113966703415,0.08540725708007812,0.0061333514750003815,-0.001624539028853178,0.1246095672249794,2.4988174438476562,1.1250017881393433,7.339991569519043,4697.091796875,121.71637725830078,52.79808044433594,174.5145263671875,114.6036376953125,0.6970688104629517,0.6970688104629517,0.6970688104629517,0.0
0.7723100781440735,57.880001068115234,1000.0,23.0,1.1752705574035645,0.021818043664097786,15.0,0.9989591836929321,0.9989591836929321,0.9989591836929321,0.020449133589863777,0.00028559999191202223,0.7837657332420349,480000.0,-0.02247922495007515,0.01991574466228485,-0.14703941345214844,0.0055445474572479725,-0.000588804017752409,0.08175619691610336,1.0483423471450806,-1.4504750967025757,7.201907157897949,4871.94482421875,120.56437683105469,54.25560760498047,174.82003784179688,114.40335845947266,0.7192665338516235,0.7192665338516235,0.7192665338516235,0.0
0.7478406429290771,28.559999465942383,1000.0,24.0,1.158709168434143,0.020471924915909767,9.0,0.9975255727767944,0.9975255727767944,0.9975255727767944,0.02178856171667576,0.0002849999873433262,0.7708989977836609,500000.0,-0.019547900184988976,0.002931324765086174,0.09358107298612595,0.00523359514772892,-0.0003109523095190525,0.16273927688598633,1.37517249584198,0.3268301486968994,6.502231597900391,5023.94775390625,119.73112487792969,32.23830032348633,151.96954345703125,131.60531616210938,0.7396678924560547,0.7396678924560547,0.7396678924560547,0.0
0.738304853439331,50.099998474121094,1000.0,25.0,1.156928300857544,0.020416103303432465,11.0,1.0045356750488281,1.0045356750488281,1.0045356750488281,0.02254645526409149,0.00028440001187846065,0.7695291638374329,520000.0,-0.03485530614852905,-0.015307405963540077,0.13010308146476746,0.00463041802868247,-0.0006031771190464497,0.15017543733119965,2.4885237216949463,1.1133512258529663,7.522299289703369,5183.5068359375,120.35664367675781,39.171138763427734,159.52784729003906,125.36996459960938,0.7595100402832031,0.7595100402832031,0.7595100402832031,0.0
0.8659166693687439,49.380001068115234,1000.0,26.0,1.1475989818572998,0.02125229686498642,14.0,0.9970684051513672,0.9970684051513672,0.9970684051513672,0.021445758640766144,0.0002838000073097646,0.7624105215072632,540000.0,-0.020765194669365883,0.01409011147916317,-0.20712639391422272,0.005442497320473194,0.0008120792917907238,0.12955662608146667,0.9278897047042847,-1.5606340169906616,9.060742378234863,5354.17724609375,120.32007598876953,50.32004928588867,170.64019775390625,117.20568084716797,0.7788233160972595,0.7788233160972595,0.7788233160972595,0.0
0.9170677065849304,38.119998931884766,1000.0,27.0,1.1372718811035156,0.02369667962193489,10.0,0.9999101161956787,0.9999101161956787,0.9999101161956787,0.022378208115696907,0.0002832000027410686,0.7546661496162415,560000.0,-0.02338823303580284,-0.0026230383664369583,-0.020790964365005493,0.008577154017984867,0.003134656697511673,0.1341812014579773,1.0506702661514282,0.12278056144714355,5.342400074005127,5509.71484375,120.2834243774414,35.21876907348633,155.5023193359375,128.61544799804688,0.7971031665802002,0.7971031665802002,0.7971031665802002,0.0
0.6841349601745605,37.20000076293945,1000.0,28.0,1.1270530223846436,0.020203236490488052,9.0,1.002143383026123,1.002143383026123,1.002143383026123,0.02154719829559326,0.0002825999981723726,0.7470199465751648,580000.0,-0.03460853174328804,-0.011220298707485199,0.1533355712890625,0.00611812574788928,-0.0024590282700955868,0.11514212936162949,1.3923090696334839,0.34163880348205566,3.574758529663086,5661.384765625,119.64591217041016,31.992765426635742,151.6387939453125,131.8923797607422,0.8144026398658752,0.8144026398658752,0.8144026398658752,0.0
0.49608150124549866,55.18000030517578,1000.0,29.0,1.1246979236602783,0.020369043573737144,11.0,1.0013748407363892,1.0013748407363892,1.0013748407363892,0.021374858915805817,0.00028199999360367656,0.7453933358192444,600000.0,-0.0291608776897192,0.00544765405356884,-0.322910875082016,0.007707634940743446,0.001589509192854166,0.14646245539188385,1.6517740488052368,0.25946497917175293,7.7644267082214355,5821.6396484375,119.83731842041016,40.39215087890625,160.2295379638672,124.8209228515625,0.8317419290542603,0.8317419290542603,0.8317419290542603,0.0
0.7487505078315735,48.540000915527344,1000.0,30.0,1.1125184297561646,0.021240845322608948,12.0,1.0028393268585205,1.0028393268585205,1.0028393268585205,0.021365812048316002,0.00028139998903498054,0.7362458109855652,620000.0,-0.02604791149497032,0.0031129661947488785,0.15568482875823975,0.008742756210267544,0.0010351212695240974,0.19730739295482635,1.3981218338012695,-0.2536522150039673,5.631322383880615,5984.763671875,120.72238159179688,42.36484146118164,163.08729553222656,122.63371276855469,0.8487919569015503,0.8487919569015503,0.8487919569015503,0.0
1.021034598350525,44.779998779296875,1000.0,31.0,1.1104109287261963,0.0208747535943985,11.0,1.0018205642700195,1.0018205642700195,1.0018205642700195,0.02215869352221489,0.00028080001357011497,0.7347481846809387,640000.0,-0.02540862001478672,0.0006392914801836014,0.05784817785024643,0.007296539843082428,-0.0014462163671851158,0.15771953761577606,1.2950122356414795,-0.10310959815979004,2.859596014022827,6145.1650390625,120.45663452148438,39.9119873046875,160.3686981201172,124.7126235961914,0.8653938174247742,0.8653938174247742,0.8653938174247742,0.0
1.1336559057235718,14.859999656677246,1000.0,32.0,1.0891144275665283,0.02115437015891075,9.0,1.001515507698059,1.001515507698059,1.001515507698059,0.020626936107873917,0.00028020000900141895,0.719264030456543,660000.0,-0.017888007685542107,0.007520612329244614,0.08231819421052933,0.006136049050837755,-0.0011604907922446728,0.21756933629512787,0.8602083921432495,-0.43480384349823,5.5246195793151855,6296.83642578125,120.23670196533203,31.40863609313965,151.64540100097656,131.88661193847656,0.8799453973770142,0.8799453973770142,0.8799453973770142,0.0
1.0370640754699707,28.31999969482422,1000.0,33.0,1.0879344940185547,0.020412234589457512,11.0,1.0035122632980347,1.0035122632980347,1.0035122632980347,0.022806335240602493,0.0002796000044327229,0.7184378504753113,680000.0,-0.0274056289345026,-0.009517621248960495,-0.133751779794693,0.006348168011754751,0.000212118960916996,0.19385993480682373,1.12557852268219,0.26537013053894043,4.592249870300293,6455.54541015625,120.08940124511719,38.59003829956055,158.67950439453125,126.04022216796875,0.8933869004249573,0.8933869004249573,0.8933869004249573,0.0
0.9334220886230469,38.7400016784668,1000.0,34.0,1.0862401723861694,0.020983438938856125,9.0,0.998745322227478,0.998745322227478,0.998745322227478,0.02110261842608452,0.0002789999998640269,0.7172811031341553,700000.0,-0.022279104217886925,0.005126524716615677,-0.11763135343790054,0.0054390570148825645,-0.0009091109968721867,0.18357917666435242,2.0128374099731445,0.8872588872909546,6.601267337799072,6609.658203125,120.66728210449219,33.41355514526367,154.08090209960938,129.80194091796875,0.9064053893089294,0.9064053893089294,0.9064053893089294,0.0
0.7398421764373779,31.200000762939453,1000.0,35.0,1.073233962059021,0.021343471482396126,9.0,0.9992935657501221,0.9992935657501221,0.9992935657501221,0.01981513388454914,0.0002783999952953309,0.7079343795776367,720000.0,-0.01625826768577099,0.006020836532115936,-0.033758990466594696,0.005350299179553986,-8.875783532857895e-05,0.2089957445859909,0.9383760094642639,-1.0744614005088806,4.8184404373168945,6762.1552734375,120.37617492675781,32.0826530456543,152.4589385986328,131.18287658691406,0.9186174869537354,0.9186174869537354,0.9186174869537354,0.0
1.3416273593902588,9.420000076293945,1000.0,36.0,1.0560778379440308,0.020346064120531082,6.0,1.000910758972168,1.000910758972168,1.000910758972168,0.02152371034026146,0.00027779999072663486,0.6959969401359558,740000.0,-0.016174189746379852,8.407793939113617e-05,-0.07786920666694641,0.010191255249083042,0.0048409560695290565,0.24418257176876068,0.8752351999282837,-0.06314080953598022,5.516573905944824,6903.38623046875,119.91279602050781,21.288663864135742,141.20152282714844,141.64154052734375,0.9288169741630554,0.9288169741630554,0.9288169741630554,0.0
1.5136663913726807,48.70000076293945,1000.0,37.0,1.0487630367279053,0.5727382898330688,1.0,0.9973504543304443,0.9973504543304443,0.9973504543304443,0.17748381197452545,0.00027719998615793884,0.6908369660377502,760000.0,0.1534954160451889,0.16966960579156876,-0.01839599385857582,0.01047713402658701,0.0002858787775039673,0.19317609071731567,4.131253242492676,3.256018042564392,3.8627004623413086,7028.72412109375,121.83492279052734,3.479095697402954,125.3140869140625,159.59898376464844,0.9394814968109131,0.9394814968109131,0.9394814968109131,0.0
1.2588295936584473,91.86000061035156,1000.0,38.0,1.0516403913497925,0.020282510668039322,10.0,1.0054961442947388,1.0054961442947388,1.0054961442947388,0.02121806889772415,0.00027660001069307327,0.6928675174713135,780000.0,-0.03537197783589363,-0.18886739388108253,0.112576924264431,0.006270878948271275,-0.004206255078315735,0.15843476355075836,1.3529945611953735,-2.7782586812973022,6.779555320739746,7183.7734375,119.99610137939453,35.02704620361328,155.02320861816406,129.012939453125,0.9529584646224976,0.9529584646224976,0.9529584646224976,0.0
0.9952722191810608,85.44000244140625,1000.0,39.0,1.044007658958435,0.022694433107972145,14.0,1.005035161972046,1.005035161972046,1.005035161972046,0.021112101152539253,0.00027600000612437725,0.6876204609870911,800000.0,-0.023000705987215042,0.012371271848678589,-0.13530869781970978,0.007168132811784744,0.0008972538635134697,0.1268267035484314,1.1979445219039917,-0.15505003929138184,6.236316204071045,7359.3388671875,123.52191162109375,52.01384353637695,175.53582763671875,113.93685913085938,0.9686105847358704,0.9686105847358704,0.9686105847358704,0.0
1.485489845275879,73.37999725341797,1000.0,40.0,1.0484853982925415,0.021580087020993233,6.0,1.0039796829223633,1.0039796829223633,1.0039796829223633,0.023061508312821388,0.00027540000155568123,0.6907255053520203,820000.0,-0.024025874212384224,-0.0010251682251691818,0.2056906372308731,0.01038014329969883,0.0032120104879140854,0.20921409130096436,2.4537038803100586,1.255759358406067,6.353368759155273,7501.48486328125,119.43678283691406,22.680456161499023,142.1173095703125,140.7288055419922,0.9855842590332031,0.9855842590332031,0.9855842590332031,0.0
1.4914203882217407,82.4000015258789,1000.0,41.0,1.0541852712631226,0.020935308188199997,13.0,1.0023058652877808,1.0023058652877808,1.0023058652877808,0.021163644269108772,0.0002747999969869852,0.6947004199028015,840000.0,-0.03179279714822769,-0.007766922935843468,0.11902764439582825,0.006748134735971689,-0.0036320085637271404,0.15907718241214752,1.5505903959274292,-0.9031134843826294,7.094194412231445,7668.47216796875,120.67479705810547,46.28386688232422,166.95872497558594,119.79008483886719,1.0042312145233154,1.0042312145233154,1.0042312145233154,0.0
1.4890705347061157,77.83999633789062,1000.0,42.0,1.0578882694244385,0.02012764848768711,10.0,0.999278724193573,0.999278724193573,0.999278724193573,0.021055171266198158,0.0002741999924182892,0.6972949504852295,860000.0,-0.026368260383605957,0.005424536764621735,-0.16160374879837036,0.010164066217839718,0.0034159314818680286,0.20259135961532593,0.867568850517273,-0.6830215454101562,5.612578392028809,7823.6435546875,119.6698989868164,35.46906280517578,155.1390380859375,128.9166259765625,1.024149775505066,1.024149775505066,1.024149775505066,0.0
1.9905563592910767,45.65999984741211,1000.0,43.0,1.0621541738510132,0.02025909535586834,7.0,1.0036877393722534,1.0036877393722534,1.0036877393722534,0.022186897695064545,0.00027359998784959316,0.7004517316818237,880000.0,-0.032288745045661926,-0.005920484662055969,0.4306047558784485,0.008920830674469471,-0.0012432355433702469,0.20259150862693787,1.433955192565918,0.566386342048645,6.062438488006592,7968.77392578125,119.86322021484375,25.236186981201172,145.09947204589844,137.8364715576172,1.0434706211090088,1.0434706211090088,1.0434706211090088,0.0
1.755897879600525,48.70000076293945,1000.0,44.0,1.0578776597976685,0.020782722160220146,8.0,1.0031124353408813,1.0031124353408813,1.0031124353408813,0.01958632655441761,0.0002730000123847276,0.6975172162055969,900000.0,-0.01947922632098198,0.012809518724679947,0.09030459821224213,0.005702262278646231,-0.0032185683958232403,0.22506718337535858,1.3604044914245605,-0.07355070114135742,5.742127895355225,8119.533203125,119.99137878417969,30.737701416015625,150.72914123535156,132.68833923339844,1.06243097782135,1.06243097782135,1.06243097782135,0.0
1.129212498664856,42.959999084472656,1000.0,45.0,1.0496559143066406,0.02206447906792164,10.0,1.003709077835083,1.003709077835083,1.003709077835083,0.022218728438019753,0.0002724000078160316,0.6916788816452026,920000.0,-0.028202278539538383,-0.008723052218556404,-0.1677432507276535,0.007452030200511217,0.0017497679218649864,0.16864287853240967,1.4576863050460815,0.097281813621521,3.964138984680176,8276.5380859375,121.19694519042969,35.774600982666016,156.9716339111328,127.41156005859375,1.080741286277771,1.080741286277771,1.080741286277771,0.0
1.1821485757827759,62.18000030517578,1000.0,46.0,1.0464054346084595,0.020409468561410904,1.0,1.0028181076049805,1.0028181076049805,1.0028181076049805,0.021544110029935837,0.00027180000324733555,0.68941730260849,940000.0,0.025158492848277092,0.053360771387815475,-0.14559532701969147,0.008226628415286541,0.0007745982147753239,0.20370423793792725,3.363424062728882,1.9057377576828003,6.844753265380859,8400.779296875,119.8359603881836,4.373917579650879,124.20995330810547,161.01768493652344,1.099576711654663,1.099576711654663,1.099576711654663,0.0
1.5249409675598145,63.599998474121094,1000.0,47.0,1.0504083633422852,0.02230866625905037,9.0,0.9991120100021362,0.9991120100021362,0.9991120100021362,0.019381478428840637,0.00027119999867863953,0.6923441290855408,960000.0,-0.020884038880467415,-0.04604253172874451,-0.10598064959049225,0.013262644410133362,0.005036015994846821,0.2253246307373047,0.9539009928703308,-2.409523069858551,4.984894752502441,8552.443359375,120.4489517211914,31.185739517211914,151.63475036621094,131.89588928222656,1.118978500366211,1.118978500366211,1.118978500366211,0.0
1.5959643125534058,43.86000061035156,1000.0,48.0,1.037641167640686,0.021053845062851906,7.0,1.0009963512420654,1.0009963512420654,1.0009963512420654,0.02067192643880844,0.0002705999941099435,0.6834506988525391,980000.0,-0.018421372398734093,0.002462666481733322,0.15722858905792236,0.006725761573761702,-0.00653688283637166,0.2366439402103424,0.8990635871887207,-0.05483740568161011,4.931605815887451,8699.9609375,121.08687591552734,26.40598487854004,147.49293518066406,135.59971618652344,1.137757658958435,1.137757658958435,1.137757658958435,0.0
1.4729888439178467,25.260000228881836,1000.0,49.0,1.0265405178070068,0.02035067416727543,8.0,1.0013519525527954,1.0013519525527954,1.0013519525527954,0.02248857356607914,0.0002699999895412475,0.6757983565330505,1000000.0,-0.021650666370987892,-0.0032292939722537994,-0.08499962836503983,0.010808948427438736,0.004083186853677034,0.2055336982011795,1.1982072591781616,0.2991436719894409,6.004549026489258,8849.421875,120.89225006103516,28.539127349853516,149.4314422607422,133.84063720703125,1.1548411846160889,1.1548411846160889,1.1548411846160889,0.0
